40,30,1,0,0.2,0.5,0.2,45.5863
40,30,1,0,0.2,0.5,0.25,37.9621
40,30,1,0,0.2,0.5,0.3,37.7783
40,30,1,0,0.2,0.5,0.35,37.6514
40,30,1,0,0.2,0.5,0.4,37.58
40,30,1,0,0.2,0.5,0.45,37.5545
40,30,1,0.2,0.2,0.5,0,51.8907
40,30,1,0.2,0.2,0.5,0.05,47.4928
40,30,1,0.2,0.2,0.5,0.1,46.2217
40,30,1,0.2,0.2,0.5,0.15,45.7918
40,30,1,0.2,0.2,0.5,0.2,45.5857
40,30,1,0.2,0.2,0.5,0.25,37.9661
40,30,1,0.2,0.2,0.5,0.3,37.7768
40,30,1,0.2,0.2,0.5,0.35,37.6556
40,30,1,0.2,0.2,0.5,0.4,37.5802
40,30,1,0.2,0.2,0.5,0.45,37.555
40,30,1,0.4,0.2,0.5,0,51.8894
40,30,1,0.4,0.2,0.5,0.05,47.4936
40,30,1,0.4,0.2,0.5,0.1,34.7208
40,30,1,0.4,0.2,0.5,0.15,37.0505
40,30,1,0.4,0.2,0.5,0.2,45.4895
40,30,1,0.4,0.2,0.5,0.25,44.2455
40,30,1,0.4,0.2,0.5,0.3,39.6625
40,30,1,0.4,0.2,0.5,0.35,39.1262
40,30,1,0.4,0.2,0.5,0.4,41.6521
40,30,1,0.4,0.2,0.5,0.45,39.0663
40,30,1,0.6,0.2,0.5,0,62.9031
40,30,1,0.6,0.2,0.5,0.05,47.4929
40,30,1,0.6,0.2,0.5,0.1,34.7185
40,30,1,0.6,0.2,0.5,0.15,37.0518
40,30,1,0.6,0.2,0.5,0.2,45.4898
40,30,1,0.6,0.2,0.5,0.25,44.2472
40,30,1,0.6,0.2,0.5,0.3,39.6623
40,30,1,0.6,0.2,0.5,0.35,39.1285
40,30,1,0.6,0.2,0.5,0.4,41.6515
40,30,1,0.6,0.2,0.5,0.45,39.0693
40,30,1,0.8,0.2,0.5,0,62.9031
40,30,1,0.8,0.2,0.5,0.05,49.8096
40,30,1,0.8,0.2,0.5,0.1,46.2205
40,30,1,0.8,0.2,0.5,0.15,37.0523
40,30,1,0.8,0.2,0.5,0.2,45.4895
40,30,1,0.8,0.2,0.5,0.25,44.2455
40,30,1,0.8,0.2,0.5,0.3,39.6618
40,30,1,0.8,0.2,0.5,0.35,39.1269
40,30,1,0.8,0.2,0.5,0.4,41.6491
40,30,1,0.8,0.2,0.5,0.45,39.0707
40,30,1,1,0.2,0.5,0,62.9028
40,30,1,1,0.2,0.5,0.05,49.8094
40,30,1,1,0.2,0.5,0.1,34.7159
40,30,1,1,0.2,0.5,0.15,37.0509
40,30,1,1,0.2,0.5,0.2,45.4895
40,30,1,1,0.2,0.5,0.25,44.2454
40,30,1,1,0.2,0.5,0.3,39.6619
40,30,1,1,0.2,0.5,0.35,39.1282
40,30,1,1,0.2,0.5,0.4,41.652
40,30,1,1,0.2,0.5,0.45,39.0691
40,30,1,1.2,0.2,0.5,0,62.9031
40,30,1,1.2,0.2,0.5,0.05,49.809
40,30,1,1.2,0.2,0.5,0.1,34.7178
40,30,1,1.2,0.2,0.5,0.15,37.0479
40,30,1,1.2,0.2,0.5,0.2,45.4919
40,30,1,1.2,0.2,0.5,0.25,44.2456
40,30,1,1.2,0.2,0.5,0.3,39.6633
40,30,1,1.2,0.2,0.5,0.35,39.128
40,30,1,1.2,0.2,0.5,0.4,41.6504
40,30,1,1.2,0.2,0.5,0.45,39.0684
40,30,1,1.4,0.2,0.5,0,62.9044
40,30,1,1.4,0.2,0.5,0.05,49.8103
40,30,1,1.4,0.2,0.5,0.1,34.7178
40,30,1,1.4,0.2,0.5,0.15,37.0512
40,30,1,1.4,0.2,0.5,0.2,45.4868
40,30,1,1.4,0.2,0.5,0.25,44.2452
40,30,1,1.4,0.2,0.5,0.3,39.6616
40,30,1,1.4,0.2,0.5,0.35,39.1267
40,30,1,1.4,0.2,0.5,0.4,41.6509
40,30,1,1.4,0.2,0.5,0.45,39.0694
40,30,1,1.6,0.2,0.5,0,51.8906
40,30,1,1.6,0.2,0.5,0.05,49.8093
40,30,1,1.6,0.2,0.5,0.1,34.7186
40,30,1,1.6,0.2,0.5,0.15,37.0514
40,30,1,1.6,0.2,0.5,0.2,45.4895
40,30,1,1.6,0.2,0.5,0.25,44.2467
40,30,1,1.6,0.2,0.5,0.3,39.6621
40,30,1,1.6,0.2,0.5,0.35,39.1278
40,30,1,1.6,0.2,0.5,0.4,41.6506
40,30,1,1.6,0.2,0.5,0.45,39.069
40,30,1,1.8,0.2,0.5,0,62.9024
40,30,1,1.8,0.2,0.5,0.05,49.8083
40,30,1,1.8,0.2,0.5,0.1,34.7184
40,30,1,1.8,0.2,0.5,0.15,37.0497
40,30,1,1.8,0.2,0.5,0.2,45.4895
40,30,1,1.8,0.2,0.5,0.25,44.2459
40,30,1,1.8,0.2,0.5,0.3,39.6623
40,30,1,1.8,0.2,0.5,0.35,39.1291
40,30,1,1.8,0.2,0.5,0.4,41.6508
40,30,1,1.8,0.2,0.5,0.45,39.0689
40,30,1,0,0.2,1,0,51.8901
40,30,1,0,0.2,1,0.05,44.8852
40,30,1,0,0.2,1,0.1,46.2219
40,30,1,0,0.2,1,0.15,45.7937
40,30,1,0,0.2,1,0.2,45.5863
40,30,1,0,0.2,1,0.25,37.9619
40,30,1,0,0.2,1,0.3,37.7777
40,30,1,0,0.2,1,0.35,37.6518
40,30,1,0,0.2,1,0.4,37.5801
40,30,1,0,0.2,1,0.45,37.5552
40,30,1,0.2,0.2,1,0,51.8907
40,30,1,0.2,0.2,1,0.05,49.8097
40,30,1,0.2,0.2,1,0.1,34.7185
40,30,1,0.2,0.2,1,0.15,37.0514
40,30,1,0.2,0.2,1,0.2,45.4891
40,30,1,0.2,0.2,1,0.25,44.2467
40,30,1,0.2,0.2,1,0.3,39.6611
40,30,1,0.2,0.2,1,0.35,39.1274
40,30,1,0.2,0.2,1,0.4,41.6542
40,30,1,0.2,0.2,1,0.45,39.069
40,30,1,0.4,0.2,1,0,62.9037
40,30,1,0.4,0.2,1,0.05,47.493
40,30,1,0.4,0.2,1,0.1,34.7179
40,30,1,0.4,0.2,1,0.15,37.0514
40,30,1,0.4,0.2,1,0.2,45.4896
40,30,1,0.4,0.2,1,0.25,44.2459
40,30,1,0.4,0.2,1,0.3,39.6619
40,30,1,0.4,0.2,1,0.35,39.1287
40,30,1,0.4,0.2,1,0.4,41.6501
40,30,1,0.4,0.2,1,0.45,39.0694
40,30,1,0.6,0.2,1,0,62.9032
40,30,1,0.6,0.2,1,0.05,49.8095
40,30,1,0.6,0.2,1,0.1,46.2226
40,30,1,0.6,0.2,1,0.15,45.7924
40,30,1,0.6,0.2,1,0.2,45.4905
40,30,1,0.6,0.2,1,0.25,44.2452
40,30,1,0.6,0.2,1,0.3,37.7794
40,30,1,0.6,0.2,1,0.35,39.1283
40,30,1,0.6,0.2,1,0.4,41.6516
40,30,1,0.6,0.2,1,0.45,39.0691
40,30,1,0.8,0.2,1,0,51.891
40,30,1,0.8,0.2,1,0.05,49.8092
40,30,1,0.8,0.2,1,0.1,34.7176
40,30,1,0.8,0.2,1,0.15,37.0515
40,30,1,0.8,0.2,1,0.2,45.4895
40,30,1,0.8,0.2,1,0.25,44.2447
40,30,1,0.8,0.2,1,0.3,39.6629
40,30,1,0.8,0.2,1,0.35,39.1301
40,30,1,0.8,0.2,1,0.4,41.6515
40,30,1,0.8,0.2,1,0.45,39.0696
40,30,1,1,0.2,1,0,62.9038
40,30,1,1,0.2,1,0.05,49.8097
40,30,1,1,0.2,1,0.1,34.7181
40,30,1,1,0.2,1,0.15,37.0518
40,30,1,1,0.2,1,0.2,45.4889
40,30,1,1,0.2,1,0.25,44.2434
40,30,1,1,0.2,1,0.3,39.6611
40,30,1,1,0.2,1,0.35,39.1283
40,30,1,1,0.2,1,0.4,41.6501
40,30,1,1,0.2,1,0.45,39.0694
40,30,1,1.2,0.2,1,0,62.9028
40,30,1,1.2,0.2,1,0.05,49.8092
40,30,1,1.2,0.2,1,0.1,34.7182
40,30,1,1.2,0.2,1,0.15,37.0511
40,30,1,1.2,0.2,1,0.2,45.4902
40,30,1,1.2,0.2,1,0.25,37.962
40,30,1,1.2,0.2,1,0.3,39.6617
40,30,1,1.2,0.2,1,0.35,39.1292
40,30,1,1.2,0.2,1,0.4,41.6499
40,30,1,1.2,0.2,1,0.45,39.0691
40,30,1,1.4,0.2,1,0,62.9059
40,30,1,1.4,0.2,1,0.05,49.8099
40,30,1,1.4,0.2,1,0.1,46.2201
40,30,1,1.4,0.2,1,0.15,37.0521
40,30,1,1.4,0.2,1,0.2,45.5855
40,30,1,1.4,0.2,1,0.25,44.2458
40,30,1,1.4,0.2,1,0.3,39.6619
40,30,1,1.4,0.2,1,0.35,39.1284
40,30,1,1.4,0.2,1,0.4,41.6494
40,30,1,1.4,0.2,1,0.45,39.0669
40,30,1,1.6,0.2,1,0,51.8911
40,30,1,1.6,0.2,1,0.05,49.8096
40,30,1,1.6,0.2,1,0.1,34.7194
40,30,1,1.6,0.2,1,0.15,37.0515
40,30,1,1.6,0.2,1,0.2,45.4888
40,30,1,1.6,0.2,1,0.25,44.2433
40,30,1,1.6,0.2,1,0.3,39.662
40,30,1,1.6,0.2,1,0.35,39.1283
40,30,1,1.6,0.2,1,0.4,41.6528
40,30,1,1.6,0.2,1,0.45,39.0684
40,30,1,1.8,0.2,1,0,62.9023
40,30,1,1.8,0.2,1,0.05,47.4928
40,30,1,1.8,0.2,1,0.1,34.7174
40,30,1,1.8,0.2,1,0.15,37.0525
40,30,1,1.8,0.2,1,0.2,45.4892
40,30,1,1.8,0.2,1,0.25,44.2452
40,30,1,1.8,0.2,1,0.3,39.6613
40,30,1,1.8,0.2,1,0.35,39.1287
40,30,1,1.8,0.2,1,0.4,41.6493
40,30,1,1.8,0.2,1,0.45,39.0696
40,30,1,0,0.2,1.5,0,51.8907
40,30,1,0,0.2,1.5,0.05,47.4926
40,30,1,0,0.2,1.5,0.1,46.2213
40,30,1,0,0.2,1.5,0.15,45.7937
40,30,1,0,0.2,1.5,0.2,45.5859
40,30,1,0,0.2,1.5,0.25,37.9624
40,30,1,0,0.2,1.5,0.3,37.7784
40,30,1,0,0.2,1.5,0.35,37.6525
40,30,1,0,0.2,1.5,0.4,37.5798
40,30,1,0,0.2,1.5,0.45,37.5545
40,30,1,0.2,0.2,1.5,0,51.8911
40,30,1,0.2,0.2,1.5,0.05,49.8099
40,30,1,0.2,0.2,1.5,0.1,34.7161
40,30,1,0.2,0.2,1.5,0.15,37.0512
40,30,1,0.2,0.2,1.5,0.2,45.4894
40,30,1,0.2,0.2,1.5,0.25,37.9627
40,30,1,0.2,0.2,1.5,0.3,37.7763
40,30,1,0.2,0.2,1.5,0.35,37.6518
40,30,1,0.2,0.2,1.5,0.4,37.5828
40,30,1,0.2,0.2,1.5,0.45,37.5558
40,30,1,0.4,0.2,1.5,0,51.8906
40,30,1,0.4,0.2,1.5,0.05,47.4931
40,30,1,0.4,0.2,1.5,0.1,46.2212
40,30,1,0.4,0.2,1.5,0.15,45.7945
40,30,1,0.4,0.2,1.5,0.2,45.5836
40,30,1,0.4,0.2,1.5,0.25,37.9621
40,30,1,0.4,0.2,1.5,0.3,37.7778
40,30,1,0.4,0.2,1.5,0.35,37.6523
40,30,1,0.4,0.2,1.5,0.4,37.5768
40,30,1,0.4,0.2,1.5,0.45,37.5557
40,30,1,0.6,0.2,1.5,0,51.8903
40,30,1,0.6,0.2,1.5,0.05,47.4954
40,30,1,0.6,0.2,1.5,0.1,46.2205
40,30,1,0.6,0.2,1.5,0.15,45.7941
40,30,1,0.6,0.2,1.5,0.2,45.586
40,30,1,0.6,0.2,1.5,0.25,37.9627
40,30,1,0.6,0.2,1.5,0.3,37.7781
40,30,1,0.6,0.2,1.5,0.35,37.652
40,30,1,0.6,0.2,1.5,0.4,37.5799
40,30,1,0.6,0.2,1.5,0.45,37.554
40,30,1,0.8,0.2,1.5,0,51.8893
40,30,1,0.8,0.2,1.5,0.05,47.493
40,30,1,0.8,0.2,1.5,0.1,46.2212
40,30,1,0.8,0.2,1.5,0.15,45.7937
40,30,1,0.8,0.2,1.5,0.2,45.5863
40,30,1,0.8,0.2,1.5,0.25,37.9624
40,30,1,0.8,0.2,1.5,0.3,37.7785
40,30,1,0.8,0.2,1.5,0.35,37.6524
40,30,1,0.8,0.2,1.5,0.4,37.5802
40,30,1,0.8,0.2,1.5,0.45,37.5543
40,30,1,1,0.2,1.5,0,51.8899
40,30,1,1,0.2,1.5,0.05,47.4933
40,30,1,1,0.2,1.5,0.1,46.2206
40,30,1,1,0.2,1.5,0.15,45.7938
40,30,1,1,0.2,1.5,0.2,45.5842
40,30,1,1,0.2,1.5,0.25,37.9621
40,30,1,1,0.2,1.5,0.3,37.7776
40,30,1,1,0.2,1.5,0.35,37.6522
40,30,1,1,0.2,1.5,0.4,37.5801
40,30,1,1,0.2,1.5,0.45,37.5529
40,30,1,1.2,0.2,1.5,0,51.8905
40,30,1,1.2,0.2,1.5,0.05,47.4913
40,30,1,1.2,0.2,1.5,0.1,46.2242
40,30,1,1.2,0.2,1.5,0.15,45.7936
40,30,1,1.2,0.2,1.5,0.2,45.5856
40,30,1,1.2,0.2,1.5,0.25,37.9627
40,30,1,1.2,0.2,1.5,0.3,37.7775
40,30,1,1.2,0.2,1.5,0.35,37.6522
40,30,1,1.2,0.2,1.5,0.4,37.5798
40,30,1,1.2,0.2,1.5,0.45,37.5544
40,30,1,1.4,0.2,1.5,0,51.8907
40,30,1,1.4,0.2,1.5,0.05,47.4927
40,30,1,1.4,0.2,1.5,0.1,46.2212
40,30,1,1.4,0.2,1.5,0.15,45.7942
40,30,1,1.4,0.2,1.5,0.2,45.5855
40,30,1,1.4,0.2,1.5,0.25,37.9625
40,30,1,1.4,0.2,1.5,0.3,37.7772
40,30,1,1.4,0.2,1.5,0.35,37.6511
40,30,1,1.4,0.2,1.5,0.4,37.5802
40,30,1,1.4,0.2,1.5,0.45,37.5538
40,30,1,1.6,0.2,1.5,0,51.8922
40,30,1,1.6,0.2,1.5,0.05,47.4931
40,30,1,1.6,0.2,1.5,0.1,46.2217
40,30,1,1.6,0.2,1.5,0.15,45.7938
40,30,1,1.6,0.2,1.5,0.2,45.5856
40,30,1,1.6,0.2,1.5,0.25,37.9578
40,30,1,1.6,0.2,1.5,0.3,37.7777
40,30,1,1.6,0.2,1.5,0.35,37.6521
40,30,1,1.6,0.2,1.5,0.4,37.5796
40,30,1,1.6,0.2,1.5,0.45,37.555
40,30,1,1.8,0.2,1.5,0,51.8909
40,30,1,1.8,0.2,1.5,0.05,47.491
40,30,1,1.8,0.2,1.5,0.1,46.2217
40,30,1,1.8,0.2,1.5,0.15,45.7938
40,30,1,1.8,0.2,1.5,0.2,45.5859
40,30,1,1.8,0.2,1.5,0.25,37.9621
40,30,1,1.8,0.2,1.5,0.3,37.7775
40,30,1,1.8,0.2,1.5,0.35,37.6523
40,30,1,1.8,0.2,1.5,0.4,37.5797
40,30,1,1.8,0.2,1.5,0.45,37.5548
40,30,1,0,0.2,2,0,51.8924
40,30,1,0,0.2,2,0.05,47.4937
40,30,1,0,0.2,2,0.1,46.2232
40,30,1,0,0.2,2,0.15,45.7961
40,30,1,0,0.2,2,0.2,45.5871
40,30,1,0,0.2,2,0.25,37.962
40,30,1,0,0.2,2,0.3,37.7756
40,30,1,0,0.2,2,0.35,37.6524
40,30,1,0,0.2,2,0.4,37.5805
40,30,1,0,0.2,2,0.45,37.5547
40,30,1,0.2,0.2,2,0,51.8909
40,30,1,0.2,0.2,2,0.05,47.4927
40,30,1,0.2,0.2,2,0.1,46.2221
40,30,1,0.2,0.2,2,0.15,45.7951
40,30,1,0.2,0.2,2,0.2,45.5856
40,30,1,0.2,0.2,2,0.25,37.9604
40,30,1,0.2,0.2,2,0.3,37.7781
40,30,1,0.2,0.2,2,0.35,37.6514
40,30,1,0.2,0.2,2,0.4,37.5799
40,30,1,0.2,0.2,2,0.45,37.5544
40,30,1,0.4,0.2,2,0,51.8917
40,30,1,0.4,0.2,2,0.05,47.4938
40,30,1,0.4,0.2,2,0.1,46.2222
40,30,1,0.4,0.2,2,0.15,45.7941
40,30,1,0.4,0.2,2,0.2,45.585
40,30,1,0.4,0.2,2,0.25,37.9626
40,30,1,0.4,0.2,2,0.3,37.7779
40,30,1,0.4,0.2,2,0.35,37.6511
40,30,1,0.4,0.2,2,0.4,37.579
40,30,1,0.4,0.2,2,0.45,37.5551
40,30,1,0.6,0.2,2,0,51.8909
40,30,1,0.6,0.2,2,0.05,47.4928
40,30,1,0.6,0.2,2,0.1,46.2215
40,30,1,0.6,0.2,2,0.15,45.7948
40,30,1,0.6,0.2,2,0.2,45.5881
40,30,1,0.6,0.2,2,0.25,37.962
40,30,1,0.6,0.2,2,0.3,37.7788
40,30,1,0.6,0.2,2,0.35,37.6503
40,30,1,0.6,0.2,2,0.4,37.5777
40,30,1,0.6,0.2,2,0.45,37.5532
40,30,1,0.8,0.2,2,0,51.8909
40,30,1,0.8,0.2,2,0.05,47.4931
40,30,1,0.8,0.2,2,0.1,46.2216
40,30,1,0.8,0.2,2,0.15,45.794
40,30,1,0.8,0.2,2,0.2,45.5851
40,30,1,0.8,0.2,2,0.25,37.9604
40,30,1,0.8,0.2,2,0.3,37.7779
40,30,1,0.8,0.2,2,0.35,37.6515
40,30,1,0.8,0.2,2,0.4,37.5805
40,30,1,0.8,0.2,2,0.45,37.5559
40,30,1,1,0.2,2,0,51.8908
40,30,1,1,0.2,2,0.05,47.4942
40,30,1,1,0.2,2,0.1,46.2233
40,30,1,1,0.2,2,0.15,45.7937
40,30,1,1,0.2,2,0.2,45.5862
40,30,1,1,0.2,2,0.25,37.9625
40,30,1,1,0.2,2,0.3,37.7733
40,30,1,1,0.2,2,0.35,37.6529
40,30,1,1,0.2,2,0.4,37.5794
40,30,1,1,0.2,2,0.45,37.5544
40,30,1,1.2,0.2,2,0,51.8907
40,30,1,1.2,0.2,2,0.05,47.4947
40,30,1,1.2,0.2,2,0.1,46.2216
40,30,1,1.2,0.2,2,0.15,45.7941
40,30,1,1.2,0.2,2,0.2,45.5856
40,30,1,1.2,0.2,2,0.25,37.961
40,30,1,1.2,0.2,2,0.3,37.7765
40,30,1,1.2,0.2,2,0.35,37.6516
40,30,1,1.2,0.2,2,0.4,37.5805
40,30,1,1.2,0.2,2,0.45,37.555
40,30,1,1.4,0.2,2,0,51.8906
40,30,1,1.4,0.2,2,0.05,47.4931
40,30,1,1.4,0.2,2,0.1,46.2219
40,30,1,1.4,0.2,2,0.15,45.7937
40,30,1,1.4,0.2,2,0.2,45.5865
40,30,1,1.4,0.2,2,0.25,37.9623
40,30,1,1.4,0.2,2,0.3,37.7786
40,30,1,1.4,0.2,2,0.35,37.6528
40,30,1,1.4,0.2,2,0.4,37.58
40,30,1,1.4,0.2,2,0.45,37.5541
40,30,1,1.6,0.2,2,0,51.8906
40,30,1,1.6,0.2,2,0.05,47.4893
40,30,1,1.6,0.2,2,0.1,46.222
40,30,1,1.6,0.2,2,0.15,45.793
40,30,1,1.6,0.2,2,0.2,45.5858
40,30,1,1.6,0.2,2,0.25,37.9609
40,30,1,1.6,0.2,2,0.3,37.778
40,30,1,1.6,0.2,2,0.35,37.6508
40,30,1,1.6,0.2,2,0.4,37.5852
40,30,1,1.6,0.2,2,0.45,37.5563
40,30,1,1.8,0.2,2,0,51.8907
40,30,1,1.8,0.2,2,0.05,47.494
40,30,1,1.8,0.2,2,0.1,46.2246
40,30,1,1.8,0.2,2,0.15,45.7948
40,30,1,1.8,0.2,2,0.2,45.5857
40,30,1,1.8,0.2,2,0.25,37.9632
40,30,1,1.8,0.2,2,0.3,37.7764
40,30,1,1.8,0.2,2,0.35,37.6519
40,30,1,1.8,0.2,2,0.4,37.5778
40,30,1,1.8,0.2,2,0.45,39.0685
40,30,1,0,0.2,2.5,0,51.8912
40,30,1,0,0.2,2.5,0.05,47.4927
40,30,1,0,0.2,2.5,0.1,46.223
40,30,1,0,0.2,2.5,0.15,45.7944
40,30,1,0,0.2,2.5,0.2,45.5858
40,30,1,0,0.2,2.5,0.25,37.9621
40,30,1,0,0.2,2.5,0.3,37.7778
40,30,1,0,0.2,2.5,0.35,37.6501
40,30,1,0,0.2,2.5,0.4,37.5793
40,30,1,0,0.2,2.5,0.45,37.5549
40,30,1,0.2,0.2,2.5,0,51.8918
40,30,1,0.2,0.2,2.5,0.05,47.4917
40,30,1,0.2,0.2,2.5,0.1,46.2214
40,30,1,0.2,0.2,2.5,0.15,45.7935
40,30,1,0.2,0.2,2.5,0.2,45.5849
40,30,1,0.2,0.2,2.5,0.25,37.9627
40,30,1,0.2,0.2,2.5,0.3,37.7782
40,30,1,0.2,0.2,2.5,0.35,37.6526
40,30,1,0.2,0.2,2.5,0.4,37.5799
40,30,1,0.2,0.2,2.5,0.45,37.5542
40,30,1,0.4,0.2,2.5,0,51.8907
40,30,1,0.4,0.2,2.5,0.05,47.4922
40,30,1,0.4,0.2,2.5,0.1,46.2216
40,30,1,0.4,0.2,2.5,0.15,45.7948
40,30,1,0.4,0.2,2.5,0.2,45.5858
40,30,1,0.4,0.2,2.5,0.25,37.9635
40,30,1,0.4,0.2,2.5,0.3,37.7814
40,30,1,0.4,0.2,2.5,0.35,37.6513
40,30,1,0.4,0.2,2.5,0.4,37.5785
40,30,1,0.4,0.2,2.5,0.45,37.5545
40,30,1,0.6,0.2,2.5,0,51.8913
40,30,1,0.6,0.2,2.5,0.05,47.4931
40,30,1,0.6,0.2,2.5,0.1,46.2211
40,30,1,0.6,0.2,2.5,0.15,45.7936
40,30,1,0.6,0.2,2.5,0.2,45.5851
40,30,1,0.6,0.2,2.5,0.25,37.9615
40,30,1,0.6,0.2,2.5,0.3,37.7775
40,30,1,0.6,0.2,2.5,0.35,37.6498
40,30,1,0.6,0.2,2.5,0.4,37.5825
40,30,1,0.6,0.2,2.5,0.45,37.5543
40,30,1,0.8,0.2,2.5,0,51.8909
40,30,1,0.8,0.2,2.5,0.05,47.4927
40,30,1,0.8,0.2,2.5,0.1,46.2215
40,30,1,0.8,0.2,2.5,0.15,45.7942
40,30,1,0.8,0.2,2.5,0.2,45.586
40,30,1,0.8,0.2,2.5,0.25,37.9644
40,30,1,0.8,0.2,2.5,0.3,37.7777
40,30,1,0.8,0.2,2.5,0.35,37.6517
40,30,1,0.8,0.2,2.5,0.4,37.58
40,30,1,0.8,0.2,2.5,0.45,37.555
40,30,1,1,0.2,2.5,0,51.8906
40,30,1,1,0.2,2.5,0.05,47.4915
40,30,1,1,0.2,2.5,0.1,46.2221
40,30,1,1,0.2,2.5,0.15,45.7937
40,30,1,1,0.2,2.5,0.2,45.5863
40,30,1,1,0.2,2.5,0.25,37.9628
40,30,1,1,0.2,2.5,0.3,37.7781
40,30,1,1,0.2,2.5,0.35,37.652
40,30,1,1,0.2,2.5,0.4,37.58
40,30,1,1,0.2,2.5,0.45,37.5547
40,30,1,1.2,0.2,2.5,0,51.8929
40,30,1,1.2,0.2,2.5,0.05,47.4918
40,30,1,1.2,0.2,2.5,0.1,46.2215
40,30,1,1.2,0.2,2.5,0.15,45.7927
40,30,1,1.2,0.2,2.5,0.2,45.5862
40,30,1,1.2,0.2,2.5,0.25,37.9628
40,30,1,1.2,0.2,2.5,0.3,37.7779
40,30,1,1.2,0.2,2.5,0.35,37.6517
40,30,1,1.2,0.2,2.5,0.4,37.5798
40,30,1,1.2,0.2,2.5,0.45,37.5546
40,30,1,1.4,0.2,2.5,0,51.8899
40,30,1,1.4,0.2,2.5,0.05,47.4928
40,30,1,1.4,0.2,2.5,0.1,46.2219
40,30,1,1.4,0.2,2.5,0.15,45.7943
40,30,1,1.4,0.2,2.5,0.2,45.5859
40,30,1,1.4,0.2,2.5,0.25,37.9604
40,30,1,1.4,0.2,2.5,0.3,37.7776
40,30,1,1.4,0.2,2.5,0.35,37.6521
40,30,1,1.4,0.2,2.5,0.4,37.5803
40,30,1,1.4,0.2,2.5,0.45,37.5543
40,30,1,1.6,0.2,2.5,0,51.8906
40,30,1,1.6,0.2,2.5,0.05,47.4927
40,30,1,1.6,0.2,2.5,0.1,46.2227
40,30,1,1.6,0.2,2.5,0.15,45.7934
40,30,1,1.6,0.2,2.5,0.2,45.5878
40,30,1,1.6,0.2,2.5,0.25,37.9624
40,30,1,1.6,0.2,2.5,0.3,37.7787
40,30,1,1.6,0.2,2.5,0.35,37.6522
40,30,1,1.6,0.2,2.5,0.4,37.5814
40,30,1,1.6,0.2,2.5,0.45,37.5548
40,30,1,1.8,0.2,2.5,0,51.8904
40,30,1,1.8,0.2,2.5,0.05,47.493
40,30,1,1.8,0.2,2.5,0.1,34.7195
40,30,1,1.8,0.2,2.5,0.15,45.7938
40,30,1,1.8,0.2,2.5,0.2,45.4913
40,30,1,1.8,0.2,2.5,0.25,44.2457
40,30,1,1.8,0.2,2.5,0.3,39.6622
40,30,1,1.8,0.2,2.5,0.35,39.1284
40,30,1,1.8,0.2,2.5,0.4,41.6501
40,30,1,1.8,0.2,2.5,0.45,39.069
40,30,1,0,0.2,3,0,51.8908
40,30,1,0,0.2,3,0.05,47.4928
40,30,1,0,0.2,3,0.1,46.221
40,30,1,0,0.2,3,0.15,45.7954
40,30,1,0,0.2,3,0.2,45.5858
40,30,1,0,0.2,3,0.25,37.962
40,30,1,0,0.2,3,0.3,37.778
40,30,1,0,0.2,3,0.35,37.6517
40,30,1,0,0.2,3,0.4,37.5798
40,30,1,0,0.2,3,0.45,37.5548
40,30,1,0.2,0.2,3,0,51.8905
40,30,1,0.2,0.2,3,0.05,47.4924
40,30,1,0.2,0.2,3,0.1,46.2215
40,30,1,0.2,0.2,3,0.15,45.7939
40,30,1,0.2,0.2,3,0.2,45.5856
40,30,1,0.2,0.2,3,0.25,37.9618
40,30,1,0.2,0.2,3,0.3,37.7787
40,30,1,0.2,0.2,3,0.35,37.6516
40,30,1,0.2,0.2,3,0.4,37.5796
40,30,1,0.2,0.2,3,0.45,37.5542
40,30,1,0.4,0.2,3,0,51.8914
40,30,1,0.4,0.2,3,0.05,47.492
40,30,1,0.4,0.2,3,0.1,46.2218
40,30,1,0.4,0.2,3,0.15,45.7941
40,30,1,0.4,0.2,3,0.2,45.5866
40,30,1,0.4,0.2,3,0.25,37.9598
40,30,1,0.4,0.2,3,0.3,37.7781
40,30,1,0.4,0.2,3,0.35,37.652
40,30,1,0.4,0.2,3,0.4,37.5823
40,30,1,0.4,0.2,3,0.45,37.5533
40,30,1,0.6,0.2,3,0,51.8892
40,30,1,0.6,0.2,3,0.05,47.4925
40,30,1,0.6,0.2,3,0.1,46.2213
40,30,1,0.6,0.2,3,0.15,45.7936
40,30,1,0.6,0.2,3,0.2,45.5863
40,30,1,0.6,0.2,3,0.25,37.9624
40,30,1,0.6,0.2,3,0.3,37.7767
40,30,1,0.6,0.2,3,0.35,37.6513
40,30,1,0.6,0.2,3,0.4,37.5819
40,30,1,0.6,0.2,3,0.45,37.5547
40,30,1,0.8,0.2,3,0,51.8899
40,30,1,0.8,0.2,3,0.05,47.4928
40,30,1,0.8,0.2,3,0.1,46.2202
40,30,1,0.8,0.2,3,0.15,45.7925
40,30,1,0.8,0.2,3,0.2,45.586
40,30,1,0.8,0.2,3,0.25,37.9619
40,30,1,0.8,0.2,3,0.3,37.7786
40,30,1,0.8,0.2,3,0.35,37.6523
40,30,1,0.8,0.2,3,0.4,37.5791
40,30,1,0.8,0.2,3,0.45,37.5546
40,30,1,1,0.2,3,0,51.8873
40,30,1,1,0.2,3,0.05,47.4928
40,30,1,1,0.2,3,0.1,46.2208
40,30,1,1,0.2,3,0.15,45.7931
40,30,1,1,0.2,3,0.2,45.5862
