40,29,0,1.8,1.4,1.5,0.3,43.2874
40,29,0,1.8,1.4,1.5,0.35,43.2076
40,29,0,1.8,1.4,1.5,0.4,43.1321
40,29,0,1.8,1.4,1.5,0.45,43.0572
40,29,0,0,1.4,2,0,64.0657
40,29,0,0,1.4,2,0.05,50.5168
40,29,0,0,1.4,2,0.1,49.3177
40,29,0,0,1.4,2,0.15,43.7939
40,29,0,0,1.4,2,0.2,43.5382
40,29,0,0,1.4,2,0.25,43.3883
40,29,0,0,1.4,2,0.3,43.2874
40,29,0,0,1.4,2,0.35,43.2078
40,29,0,0,1.4,2,0.4,43.2926
40,29,0,0,1.4,2,0.45,43.0593
40,29,0,0.2,1.4,2,0,64.0666
40,29,0,0.2,1.4,2,0.05,50.5173
40,29,0,0.2,1.4,2,0.1,49.3174
40,29,0,0.2,1.4,2,0.15,43.7938
40,29,0,0.2,1.4,2,0.2,43.5407
40,29,0,0.2,1.4,2,0.25,43.3883
40,29,0,0.2,1.4,2,0.3,43.2882
40,29,0,0.2,1.4,2,0.35,43.2039
40,29,0,0.2,1.4,2,0.4,43.1331
40,29,0,0.2,1.4,2,0.45,43.0578
40,29,0,0.4,1.4,2,0,64.067
40,29,0,0.4,1.4,2,0.05,50.5151
40,29,0,0.4,1.4,2,0.1,49.3169
40,29,0,0.4,1.4,2,0.15,43.7936
40,29,0,0.4,1.4,2,0.2,43.5383
40,29,0,0.4,1.4,2,0.25,43.3882
40,29,0,0.4,1.4,2,0.3,43.2879
40,29,0,0.4,1.4,2,0.35,43.2084
40,29,0,0.4,1.4,2,0.4,43.1338
40,29,0,0.4,1.4,2,0.45,43.0573
40,29,0,0.6,1.4,2,0,64.0654
40,29,0,0.6,1.4,2,0.05,50.5171
40,29,0,0.6,1.4,2,0.1,49.3173
40,29,0,0.6,1.4,2,0.15,43.7942
40,29,0,0.6,1.4,2,0.2,43.5372
40,29,0,0.6,1.4,2,0.25,43.3893
40,29,0,0.6,1.4,2,0.3,43.2867
40,29,0,0.6,1.4,2,0.35,43.2081
40,29,0,0.6,1.4,2,0.4,43.1319
40,29,0,0.6,1.4,2,0.45,43.0578
40,29,0,0.8,1.4,2,0,64.0661
40,29,0,0.8,1.4,2,0.05,50.5177
40,29,0,0.8,1.4,2,0.1,49.3172
40,29,0,0.8,1.4,2,0.15,43.7961
40,29,0,0.8,1.4,2,0.2,43.5381
40,29,0,0.8,1.4,2,0.25,43.3889
40,29,0,0.8,1.4,2,0.3,43.2874
40,29,0,0.8,1.4,2,0.35,43.2071
40,29,0,0.8,1.4,2,0.4,43.1325
40,29,0,0.8,1.4,2,0.45,43.0576
40,29,0,1,1.4,2,0,64.0664
40,29,0,1,1.4,2,0.05,50.5174
40,29,0,1,1.4,2,0.1,49.3174
40,29,0,1,1.4,2,0.15,43.7943
40,29,0,1,1.4,2,0.2,43.5378
40,29,0,1,1.4,2,0.25,43.3885
40,29,0,1,1.4,2,0.3,43.2878
40,29,0,1,1.4,2,0.35,43.2052
40,29,0,1,1.4,2,0.4,43.1322
40,29,0,1,1.4,2,0.45,43.0576
40,29,0,1.2,1.4,2,0,64.065
40,29,0,1.2,1.4,2,0.05,50.517
40,29,0,1.2,1.4,2,0.1,49.3173
40,29,0,1.2,1.4,2,0.15,43.7939
40,29,0,1.2,1.4,2,0.2,43.5377
40,29,0,1.2,1.4,2,0.25,43.3886
40,29,0,1.2,1.4,2,0.3,43.2894
40,29,0,1.2,1.4,2,0.35,43.21
40,29,0,1.2,1.4,2,0.4,43.1343
40,29,0,1.2,1.4,2,0.45,43.058
40,29,0,1.4,1.4,2,0,64.0663
40,29,0,1.4,1.4,2,0.05,50.5178
40,29,0,1.4,1.4,2,0.1,49.3169
40,29,0,1.4,1.4,2,0.15,43.7937
40,29,0,1.4,1.4,2,0.2,43.5374
40,29,0,1.4,1.4,2,0.25,43.3882
40,29,0,1.4,1.4,2,0.3,43.2878
40,29,0,1.4,1.4,2,0.35,43.2094
40,29,0,1.4,1.4,2,0.4,43.1332
40,29,0,1.4,1.4,2,0.45,43.0569
40,29,0,1.6,1.4,2,0,64.0658
40,29,0,1.6,1.4,2,0.05,50.5172
40,29,0,1.6,1.4,2,0.1,49.3166
40,29,0,1.6,1.4,2,0.15,43.7942
40,29,0,1.6,1.4,2,0.2,43.5376
40,29,0,1.6,1.4,2,0.25,43.3886
40,29,0,1.6,1.4,2,0.3,43.2882
40,29,0,1.6,1.4,2,0.35,43.2086
40,29,0,1.6,1.4,2,0.4,43.1338
40,29,0,1.6,1.4,2,0.45,43.0578
40,29,0,1.8,1.4,2,0,64.0664
40,29,0,1.8,1.4,2,0.05,50.5194
40,29,0,1.8,1.4,2,0.1,49.3172
40,29,0,1.8,1.4,2,0.15,43.7946
40,29,0,1.8,1.4,2,0.2,43.538
40,29,0,1.8,1.4,2,0.25,43.3886
40,29,0,1.8,1.4,2,0.3,43.287
40,29,0,1.8,1.4,2,0.35,43.2077
40,29,0,1.8,1.4,2,0.4,43.1351
40,29,0,1.8,1.4,2,0.45,43.0608
40,29,0,0,1.4,2.5,0,64.0661
40,29,0,0,1.4,2.5,0.05,50.5165
40,29,0,0,1.4,2.5,0.1,49.3155
40,29,0,0,1.4,2.5,0.15,43.7934
40,29,0,0,1.4,2.5,0.2,43.5394
40,29,0,0,1.4,2.5,0.25,43.3887
40,29,0,0,1.4,2.5,0.3,43.2881
40,29,0,0,1.4,2.5,0.35,43.2077
40,29,0,0,1.4,2.5,0.4,43.1338
40,29,0,0,1.4,2.5,0.45,43.0577
40,29,0,0.2,1.4,2.5,0,64.0665
40,29,0,0.2,1.4,2.5,0.05,50.5166
40,29,0,0.2,1.4,2.5,0.1,49.3171
40,29,0,0.2,1.4,2.5,0.15,43.7938
40,29,0,0.2,1.4,2.5,0.2,43.538
40,29,0,0.2,1.4,2.5,0.25,43.3884
40,29,0,0.2,1.4,2.5,0.3,43.2876
40,29,0,0.2,1.4,2.5,0.35,43.2078
40,29,0,0.2,1.4,2.5,0.4,43.1334
40,29,0,0.2,1.4,2.5,0.45,43.0584
40,29,0,0.4,1.4,2.5,0,64.0651
40,29,0,0.4,1.4,2.5,0.05,50.517
40,29,0,0.4,1.4,2.5,0.1,49.3172
40,29,0,0.4,1.4,2.5,0.15,68.3711
40,29,0,0.4,1.4,2.5,0.2,43.5379
40,29,0,0.4,1.4,2.5,0.25,43.3882
40,29,0,0.4,1.4,2.5,0.3,43.2873
40,29,0,0.4,1.4,2.5,0.35,43.2076
40,29,0,0.4,1.4,2.5,0.4,43.1342
40,29,0,0.4,1.4,2.5,0.45,43.0575
40,29,0,0.6,1.4,2.5,0,64.0665
40,29,0,0.6,1.4,2.5,0.05,50.5158
40,29,0,0.6,1.4,2.5,0.1,49.3173
40,29,0,0.6,1.4,2.5,0.15,43.7912
40,29,0,0.6,1.4,2.5,0.2,43.5394
40,29,0,0.6,1.4,2.5,0.25,43.3892
40,29,0,0.6,1.4,2.5,0.3,43.2859
40,29,0,0.6,1.4,2.5,0.35,43.2077
40,29,0,0.6,1.4,2.5,0.4,43.1329
40,29,0,0.6,1.4,2.5,0.45,43.057
40,29,0,0.8,1.4,2.5,0,64.068
40,29,0,0.8,1.4,2.5,0.05,50.5179
40,29,0,0.8,1.4,2.5,0.1,49.3178
40,29,0,0.8,1.4,2.5,0.15,43.7938
40,29,0,0.8,1.4,2.5,0.2,43.5392
40,29,0,0.8,1.4,2.5,0.25,43.388
40,29,0,0.8,1.4,2.5,0.3,43.2874
40,29,0,0.8,1.4,2.5,0.35,43.2077
40,29,0,0.8,1.4,2.5,0.4,43.1346
40,29,0,0.8,1.4,2.5,0.45,43.0574
40,29,0,1,1.4,2.5,0,64.0661
40,29,0,1,1.4,2.5,0.05,50.5172
40,29,0,1,1.4,2.5,0.1,49.3179
40,29,0,1,1.4,2.5,0.15,43.7958
40,29,0,1,1.4,2.5,0.2,43.5376
40,29,0,1,1.4,2.5,0.25,43.3884
40,29,0,1,1.4,2.5,0.3,43.2877
40,29,0,1,1.4,2.5,0.35,43.2087
40,29,0,1,1.4,2.5,0.4,43.1319
40,29,0,1,1.4,2.5,0.45,43.0568
40,29,0,1.2,1.4,2.5,0,64.0672
40,29,0,1.2,1.4,2.5,0.05,50.5164
40,29,0,1.2,1.4,2.5,0.1,49.3163
40,29,0,1.2,1.4,2.5,0.15,43.7933
40,29,0,1.2,1.4,2.5,0.2,43.5379
40,29,0,1.2,1.4,2.5,0.25,43.389
40,29,0,1.2,1.4,2.5,0.3,43.2876
40,29,0,1.2,1.4,2.5,0.35,43.2056
40,29,0,1.2,1.4,2.5,0.4,43.1322
40,29,0,1.2,1.4,2.5,0.45,43.0552
40,29,0,1.4,1.4,2.5,0,64.0664
40,29,0,1.4,1.4,2.5,0.05,50.5176
40,29,0,1.4,1.4,2.5,0.1,49.3172
40,29,0,1.4,1.4,2.5,0.15,43.7935
40,29,0,1.4,1.4,2.5,0.2,43.5373
40,29,0,1.4,1.4,2.5,0.25,43.3882
40,29,0,1.4,1.4,2.5,0.3,43.2876
40,29,0,1.4,1.4,2.5,0.35,43.2079
40,29,0,1.4,1.4,2.5,0.4,43.1333
40,29,0,1.4,1.4,2.5,0.45,43.0585
40,29,0,1.6,1.4,2.5,0,64.0662
40,29,0,1.6,1.4,2.5,0.05,50.5173
40,29,0,1.6,1.4,2.5,0.1,49.3174
40,29,0,1.6,1.4,2.5,0.15,43.7941
40,29,0,1.6,1.4,2.5,0.2,43.5377
40,29,0,1.6,1.4,2.5,0.25,43.3884
40,29,0,1.6,1.4,2.5,0.3,43.2887
40,29,0,1.6,1.4,2.5,0.35,43.2076
40,29,0,1.6,1.4,2.5,0.4,43.1319
40,29,0,1.6,1.4,2.5,0.45,43.058
40,29,0,1.8,1.4,2.5,0,64.0658
40,29,0,1.8,1.4,2.5,0.05,50.5169
40,29,0,1.8,1.4,2.5,0.1,49.3171
40,29,0,1.8,1.4,2.5,0.15,43.7936
40,29,0,1.8,1.4,2.5,0.2,43.5378
40,29,0,1.8,1.4,2.5,0.25,43.3882
40,29,0,1.8,1.4,2.5,0.3,43.2891
40,29,0,1.8,1.4,2.5,0.35,43.2058
40,29,0,1.8,1.4,2.5,0.4,43.1323
40,29,0,1.8,1.4,2.5,0.45,43.0579
40,29,0,0,1.4,3,0,64.0661
40,29,0,0,1.4,3,0.05,50.5188
40,29,0,0,1.4,3,0.1,49.3172
40,29,0,0,1.4,3,0.15,43.7937
40,29,0,0,1.4,3,0.2,43.5362
40,29,0,0,1.4,3,0.25,43.3881
40,29,0,0,1.4,3,0.3,43.2882
40,29,0,0,1.4,3,0.35,43.2074
40,29,0,0,1.4,3,0.4,43.1329
40,29,0,0,1.4,3,0.45,43.0585
40,29,0,0.2,1.4,3,0,64.067
40,29,0,0.2,1.4,3,0.05,50.517
40,29,0,0.2,1.4,3,0.1,49.3148
40,29,0,0.2,1.4,3,0.15,43.7943
40,29,0,0.2,1.4,3,0.2,43.5381
40,29,0,0.2,1.4,3,0.25,43.3891
40,29,0,0.2,1.4,3,0.3,43.2874
40,29,0,0.2,1.4,3,0.35,43.2063
40,29,0,0.2,1.4,3,0.4,43.1337
40,29,0,0.2,1.4,3,0.45,43.0624
40,29,0,0.4,1.4,3,0,64.0661
40,29,0,0.4,1.4,3,0.05,50.5172
40,29,0,0.4,1.4,3,0.1,49.3173
40,29,0,0.4,1.4,3,0.15,43.7935
40,29,0,0.4,1.4,3,0.2,43.5381
40,29,0,0.4,1.4,3,0.25,43.388
40,29,0,0.4,1.4,3,0.3,43.2878
40,29,0,0.4,1.4,3,0.35,43.2088
40,29,0,0.4,1.4,3,0.4,43.1336
40,29,0,0.4,1.4,3,0.45,43.0584
40,29,0,0.6,1.4,3,0,64.0662
40,29,0,0.6,1.4,3,0.05,50.5182
40,29,0,0.6,1.4,3,0.1,49.317
40,29,0,0.6,1.4,3,0.15,43.7905
40,29,0,0.6,1.4,3,0.2,43.5375
40,29,0,0.6,1.4,3,0.25,43.3885
40,29,0,0.6,1.4,3,0.3,43.2873
40,29,0,0.6,1.4,3,0.35,43.2077
40,29,0,0.6,1.4,3,0.4,43.1328
40,29,0,0.6,1.4,3,0.45,43.0589
40,29,0,0.8,1.4,3,0,64.0692
40,29,0,0.8,1.4,3,0.05,50.5169
40,29,0,0.8,1.4,3,0.1,49.3174
40,29,0,0.8,1.4,3,0.15,43.7934
40,29,0,0.8,1.4,3,0.2,43.5381
40,29,0,0.8,1.4,3,0.25,43.3889
40,29,0,0.8,1.4,3,0.3,43.2879
40,29,0,0.8,1.4,3,0.35,43.2076
40,29,0,0.8,1.4,3,0.4,43.1327
40,29,0,0.8,1.4,3,0.45,43.0576
40,29,0,1,1.4,3,0,64.0659
40,29,0,1,1.4,3,0.05,50.5165
40,29,0,1,1.4,3,0.1,49.3184
40,29,0,1,1.4,3,0.15,43.7936
40,29,0,1,1.4,3,0.2,43.5354
40,29,0,1,1.4,3,0.25,43.3875
40,29,0,1,1.4,3,0.3,43.2879
40,29,0,1,1.4,3,0.35,43.2077
40,29,0,1,1.4,3,0.4,43.1326
40,29,0,1,1.4,3,0.45,43.0561
40,29,0,1.2,1.4,3,0,64.066
40,29,0,1.2,1.4,3,0.05,50.517
40,29,0,1.2,1.4,3,0.1,49.317
40,29,0,1.2,1.4,3,0.15,43.7929
40,29,0,1.2,1.4,3,0.2,43.5384
40,29,0,1.2,1.4,3,0.25,43.3876
40,29,0,1.2,1.4,3,0.3,43.2891
40,29,0,1.2,1.4,3,0.35,43.2075
40,29,0,1.2,1.4,3,0.4,43.1332
40,29,0,1.2,1.4,3,0.45,43.0573
40,29,0,1.4,1.4,3,0,64.066
40,29,0,1.4,1.4,3,0.05,50.5191
40,29,0,1.4,1.4,3,0.1,49.3176
40,29,0,1.4,1.4,3,0.15,43.7933
40,29,0,1.4,1.4,3,0.2,43.5376
40,29,0,1.4,1.4,3,0.25,43.3888
40,29,0,1.4,1.4,3,0.3,43.2877
40,29,0,1.4,1.4,3,0.35,43.2075
40,29,0,1.4,1.4,3,0.4,43.1307
40,29,0,1.4,1.4,3,0.45,43.0559
40,29,0,1.6,1.4,3,0,64.0664
40,29,0,1.6,1.4,3,0.05,50.5172
40,29,0,1.6,1.4,3,0.1,49.3167
40,29,0,1.6,1.4,3,0.15,43.7939
40,29,0,1.6,1.4,3,0.2,43.5384
40,29,0,1.6,1.4,3,0.25,43.3897
40,29,0,1.6,1.4,3,0.3,43.2878
40,29,0,1.6,1.4,3,0.35,43.2093
40,29,0,1.6,1.4,3,0.4,43.1329
40,29,0,1.6,1.4,3,0.45,43.0582
40,29,0,1.8,1.4,3,0,64.0663
40,29,0,1.8,1.4,3,0.05,50.5179
40,29,0,1.8,1.4,3,0.1,49.3168
40,29,0,1.8,1.4,3,0.15,43.794
40,29,0,1.8,1.4,3,0.2,43.5368
40,29,0,1.8,1.4,3,0.25,43.3893
40,29,0,1.8,1.4,3,0.3,43.2877
40,29,0,1.8,1.4,3,0.35,43.2085
40,29,0,1.8,1.4,3,0.4,43.1354
40,29,0,1.8,1.4,3,0.45,43.0606
40,29,0,0,1.4,3.5,0,64.0663
40,29,0,0,1.4,3.5,0.05,50.5178
40,29,0,0,1.4,3.5,0.1,49.3175
40,29,0,0,1.4,3.5,0.15,43.7943
40,29,0,0,1.4,3.5,0.2,43.5377
40,29,0,0,1.4,3.5,0.25,43.3883
40,29,0,0,1.4,3.5,0.3,43.2895
40,29,0,0,1.4,3.5,0.35,43.2074
40,29,0,0,1.4,3.5,0.4,43.136
40,29,0,0,1.4,3.5,0.45,43.0568
40,29,0,0.2,1.4,3.5,0,64.0662
40,29,0,0.2,1.4,3.5,0.05,50.5158
40,29,0,0.2,1.4,3.5,0.1,49.3164
40,29,0,0.2,1.4,3.5,0.15,43.795
40,29,0,0.2,1.4,3.5,0.2,43.539
40,29,0,0.2,1.4,3.5,0.25,43.39
40,29,0,0.2,1.4,3.5,0.3,43.289
40,29,0,0.2,1.4,3.5,0.35,43.2076
40,29,0,0.2,1.4,3.5,0.4,43.1356
40,29,0,0.2,1.4,3.5,0.45,43.0574
40,29,0,0.4,1.4,3.5,0,64.067
40,29,0,0.4,1.4,3.5,0.05,50.5193
40,29,0,0.4,1.4,3.5,0.1,49.3163
40,29,0,0.4,1.4,3.5,0.15,43.7929
40,29,0,0.4,1.4,3.5,0.2,43.5358
40,29,0,0.4,1.4,3.5,0.25,43.3892
40,29,0,0.4,1.4,3.5,0.3,43.2904
40,29,0,0.4,1.4,3.5,0.35,43.2071
40,29,0,0.4,1.4,3.5,0.4,43.132
40,29,0,0.4,1.4,3.5,0.45,43.0576
40,29,0,0.6,1.4,3.5,0,64.0671
40,29,0,0.6,1.4,3.5,0.05,50.5171
40,29,0,0.6,1.4,3.5,0.1,49.3167
40,29,0,0.6,1.4,3.5,0.15,43.7943
40,29,0,0.6,1.4,3.5,0.2,43.5374
40,29,0,0.6,1.4,3.5,0.25,43.3885
40,29,0,0.6,1.4,3.5,0.3,43.2882
40,29,0,0.6,1.4,3.5,0.35,43.2081
40,29,0,0.6,1.4,3.5,0.4,43.1322
40,29,0,0.6,1.4,3.5,0.45,43.0582
40,29,0,0.8,1.4,3.5,0,64.0665
40,29,0,0.8,1.4,3.5,0.05,50.5171
40,29,0,0.8,1.4,3.5,0.1,49.3175
40,29,0,0.8,1.4,3.5,0.15,43.7937
40,29,0,0.8,1.4,3.5,0.2,43.5362
40,29,0,0.8,1.4,3.5,0.25,43.3899
40,29,0,0.8,1.4,3.5,0.3,43.2892
40,29,0,0.8,1.4,3.5,0.35,43.2075
40,29,0,0.8,1.4,3.5,0.4,43.1327
40,29,0,0.8,1.4,3.5,0.45,43.0584
40,29,0,1,1.4,3.5,0,64.0662
40,29,0,1,1.4,3.5,0.05,50.5163
40,29,0,1,1.4,3.5,0.1,49.3171
40,29,0,1,1.4,3.5,0.15,43.7938
40,29,0,1,1.4,3.5,0.2,43.5383
40,29,0,1,1.4,3.5,0.25,43.3901
40,29,0,1,1.4,3.5,0.3,43.2877
40,29,0,1,1.4,3.5,0.35,43.2064
40,29,0,1,1.4,3.5,0.4,43.132
40,29,0,1,1.4,3.5,0.45,43.0572
40,29,0,1.2,1.4,3.5,0,64.0663
40,29,0,1.2,1.4,3.5,0.05,50.5171
40,29,0,1.2,1.4,3.5,0.1,49.3165
40,29,0,1.2,1.4,3.5,0.15,43.7912
40,29,0,1.2,1.4,3.5,0.2,43.5384
40,29,0,1.2,1.4,3.5,0.25,43.3884
40,29,0,1.2,1.4,3.5,0.3,43.2874
40,29,0,1.2,1.4,3.5,0.35,43.2074
40,29,0,1.2,1.4,3.5,0.4,43.1321
40,29,0,1.2,1.4,3.5,0.45,43.0574
40,29,0,1.4,1.4,3.5,0,64.066
40,29,0,1.4,1.4,3.5,0.05,50.5165
40,29,0,1.4,1.4,3.5,0.1,49.3171
40,29,0,1.4,1.4,3.5,0.15,43.7943
40,29,0,1.4,1.4,3.5,0.2,43.538
40,29,0,1.4,1.4,3.5,0.25,43.3879
40,29,0,1.4,1.4,3.5,0.3,43.2882
40,29,0,1.4,1.4,3.5,0.35,43.2082
40,29,0,1.4,1.4,3.5,0.4,43.1324
40,29,0,1.4,1.4,3.5,0.45,43.0591
40,29,0,1.6,1.4,3.5,0,64.0661
40,29,0,1.6,1.4,3.5,0.05,50.5171
40,29,0,1.6,1.4,3.5,0.1,49.3169
40,29,0,1.6,1.4,3.5,0.15,43.7918
40,29,0,1.6,1.4,3.5,0.2,43.5385
40,29,0,1.6,1.4,3.5,0.25,43.387
40,29,0,1.6,1.4,3.5,0.3,43.2875
40,29,0,1.6,1.4,3.5,0.35,43.2098
40,29,0,1.6,1.4,3.5,0.4,43.1329
40,29,0,1.6,1.4,3.5,0.45,43.0573
40,29,0,1.8,1.4,3.5,0,64.0659
40,29,0,1.8,1.4,3.5,0.05,50.5171
40,29,0,1.8,1.4,3.5,0.1,49.3179
40,29,0,1.8,1.4,3.5,0.15,43.7946
40,29,0,1.8,1.4,3.5,0.2,43.5378
40,29,0,1.8,1.4,3.5,0.25,43.3884
40,29,0,1.8,1.4,3.5,0.3,43.2875
40,29,0,1.8,1.4,3.5,0.35,43.2081
40,29,0,1.8,1.4,3.5,0.4,43.1355
40,29,0,1.8,1.4,3.5,0.45,43.0573
40,29,0,0,1.4,4,0,64.0663
40,29,0,0,1.4,4,0.05,50.5171
40,29,0,0,1.4,4,0.1,49.3173
40,29,0,0,1.4,4,0.15,43.7941
40,29,0,0,1.4,4,0.2,43.5372
40,29,0,0,1.4,4,0.25,43.3886
40,29,0,0,1.4,4,0.3,43.2878
40,29,0,0,1.4,4,0.35,43.2102
40,29,0,0,1.4,4,0.4,43.1323
40,29,0,0,1.4,4,0.45,43.0581
40,29,0,0.2,1.4,4,0,64.0663
40,29,0,0.2,1.4,4,0.05,50.5179
40,29,0,0.2,1.4,4,0.1,49.3154
40,29,0,0.2,1.4,4,0.15,43.7955
40,29,0,0.2,1.4,4,0.2,43.5373
40,29,0,0.2,1.4,4,0.25,43.3885
40,29,0,0.2,1.4,4,0.3,43.2876
40,29,0,0.2,1.4,4,0.35,43.2079
40,29,0,0.2,1.4,4,0.4,43.1327
40,29,0,0.2,1.4,4,0.45,43.0579
40,29,0,0.4,1.4,4,0,64.0664
40,29,0,0.4,1.4,4,0.05,50.5172
40,29,0,0.4,1.4,4,0.1,49.3161
40,29,0,0.4,1.4,4,0.15,43.7944
40,29,0,0.4,1.4,4,0.2,43.5383
40,29,0,0.4,1.4,4,0.25,43.3894
40,29,0,0.4,1.4,4,0.3,43.2879
40,29,0,0.4,1.4,4,0.35,43.205
40,29,0,0.4,1.4,4,0.4,43.1323
40,29,0,0.4,1.4,4,0.45,43.0582
40,29,0,0.6,1.4,4,0,64.0665
40,29,0,0.6,1.4,4,0.05,50.5171
40,29,0,0.6,1.4,4,0.1,49.3189
40,29,0,0.6,1.4,4,0.15,43.7943
40,29,0,0.6,1.4,4,0.2,43.5376
40,29,0,0.6,1.4,4,0.25,43.3902
40,29,0,0.6,1.4,4,0.3,43.2919
40,29,0,0.6,1.4,4,0.35,43.2068
40,29,0,0.6,1.4,4,0.4,43.1326
40,29,0,0.6,1.4,4,0.45,43.0593
40,29,0,0.8,1.4,4,0,64.0666
40,29,0,0.8,1.4,4,0.05,50.5176
40,29,0,0.8,1.4,4,0.1,49.3167
40,29,0,0.8,1.4,4,0.15,43.7946
40,29,0,0.8,1.4,4,0.2,43.5389
40,29,0,0.8,1.4,4,0.25,43.389
40,29,0,0.8,1.4,4,0.3,43.288
40,29,0,0.8,1.4,4,0.35,43.2076
40,29,0,0.8,1.4,4,0.4,43.1323
40,29,0,0.8,1.4,4,0.45,43.0533
40,29,0,1,1.4,4,0,64.0661
40,29,0,1,1.4,4,0.05,50.5193
40,29,0,1,1.4,4,0.1,49.317
40,29,0,1,1.4,4,0.15,43.7926
40,29,0,1,1.4,4,0.2,43.5371
40,29,0,1,1.4,4,0.25,43.3838
40,29,0,1,1.4,4,0.3,43.2886
40,29,0,1,1.4,4,0.35,43.207
40,29,0,1,1.4,4,0.4,43.1307
40,29,0,1,1.4,4,0.45,43.0586
40,29,0,1.2,1.4,4,0,64.0662
40,29,0,1.2,1.4,4,0.05,50.5175
40,29,0,1.2,1.4,4,0.1,49.3172
40,29,0,1.2,1.4,4,0.15,43.7937
40,29,0,1.2,1.4,4,0.2,43.5373
40,29,0,1.2,1.4,4,0.25,43.3885
40,29,0,1.2,1.4,4,0.3,43.2858
40,29,0,1.2,1.4,4,0.35,43.2064
40,29,0,1.2,1.4,4,0.4,43.1294
40,29,0,1.2,1.4,4,0.45,43.0578
40,29,0,1.4,1.4,4,0,64.0662
40,29,0,1.4,1.4,4,0.05,50.5176
40,29,0,1.4,1.4,4,0.1,49.3166
40,29,0,1.4,1.4,4,0.15,43.7937
40,29,0,1.4,1.4,4,0.2,43.5369
40,29,0,1.4,1.4,4,0.25,43.3892
40,29,0,1.4,1.4,4,0.3,43.2878
40,29,0,1.4,1.4,4,0.35,43.2082
40,29,0,1.4,1.4,4,0.4,43.1324
40,29,0,1.4,1.4,4,0.45,43.0578
40,29,0,1.6,1.4,4,0,64.0663
40,29,0,1.6,1.4,4,0.05,50.5178
40,29,0,1.6,1.4,4,0.1,49.3171
40,29,0,1.6,1.4,4,0.15,43.7939
40,29,0,1.6,1.4,4,0.2,43.5381
40,29,0,1.6,1.4,4,0.25,43.3887
40,29,0,1.6,1.4,4,0.3,43.2876
40,29,0,1.6,1.4,4,0.35,43.2092
40,29,0,1.6,1.4,4,0.4,43.133
40,29,0,1.6,1.4,4,0.45,43.058
40,29,0,1.8,1.4,4,0,64.0663
40,29,0,1.8,1.4,4,0.05,50.5171
40,29,0,1.8,1.4,4,0.1,49.318
40,29,0,1.8,1.4,4,0.15,43.796
40,29,0,1.8,1.4,4,0.2,43.5391
40,29,0,1.8,1.4,4,0.25,43.3885
40,29,0,1.8,1.4,4,0.3,43.2876
40,29,0,1.8,1.4,4,0.35,43.2102
40,29,0,1.8,1.4,4,0.4,43.1319
40,29,0,1.8,1.4,4,0.45,43.0576
40,29,0,0,1.4,4.5,0,64.0666
40,29,0,0,1.4,4.5,0.05,50.5172
40,29,0,0,1.4,4.5,0.1,49.3193
40,29,0,0,1.4,4.5,0.15,43.794
40,29,0,0,1.4,4.5,0.2,43.5377
40,29,0,0,1.4,4.5,0.25,43.3905
40,29,0,0,1.4,4.5,0.3,43.2874
40,29,0,0,1.4,4.5,0.35,43.2086
40,29,0,0,1.4,4.5,0.4,43.1329
40,29,0,0,1.4,4.5,0.45,43.0599
40,29,0,0.2,1.4,4.5,0,64.0668
40,29,0,0.2,1.4,4.5,0.05,50.5172
40,29,0,0.2,1.4,4.5,0.1,49.316
40,29,0,0.2,1.4,4.5,0.15,43.7948
40,29,0,0.2,1.4,4.5,0.2,43.538
40,29,0,0.2,1.4,4.5,0.25,43.3886
40,29,0,0.2,1.4,4.5,0.3,43.2878
40,29,0,0.2,1.4,4.5,0.35,43.2073
40,29,0,0.2,1.4,4.5,0.4,43.1326
40,29,0,0.2,1.4,4.5,0.45,43.0581
40,29,0,0.4,1.4,4.5,0,64.0664
40,29,0,0.4,1.4,4.5,0.05,50.5172
40,29,0,0.4,1.4,4.5,0.1,49.3174
40,29,0,0.4,1.4,4.5,0.15,43.7938
40,29,0,0.4,1.4,4.5,0.2,43.5383
40,29,0,0.4,1.4,4.5,0.25,43.3888
40,29,0,0.4,1.4,4.5,0.3,43.2876
40,29,0,0.4,1.4,4.5,0.35,43.2071
40,29,0,0.4,1.4,4.5,0.4,43.1322
40,29,0,0.4,1.4,4.5,0.45,43.0591
40,29,0,0.6,1.4,4.5,0,64.0667
40,29,0,0.6,1.4,4.5,0.05,50.517
40,29,0,0.6,1.4,4.5,0.1,49.3172
40,29,0,0.6,1.4,4.5,0.15,43.7941
40,29,0,0.6,1.4,4.5,0.2,43.5378
40,29,0,0.6,1.4,4.5,0.25,43.388
40,29,0,0.6,1.4,4.5,0.3,43.2873
40,29,0,0.6,1.4,4.5,0.35,43.2069
40,29,0,0.6,1.4,4.5,0.4,43.1324
40,29,0,0.6,1.4,4.5,0.45,43.0564
40,29,0,0.8,1.4,4.5,0,64.0662
40,29,0,0.8,1.4,4.5,0.05,50.5163
40,29,0,0.8,1.4,4.5,0.1,49.3174
40,29,0,0.8,1.4,4.5,0.15,43.7938
40,29,0,0.8,1.4,4.5,0.2,43.5385
40,29,0,0.8,1.4,4.5,0.25,43.3878
40,29,0,0.8,1.4,4.5,0.3,43.2879
40,29,0,0.8,1.4,4.5,0.35,43.2074
40,29,0,0.8,1.4,4.5,0.4,43.1326
40,29,0,0.8,1.4,4.5,0.45,43.0584
